"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"301",2022-11-03 11:47:03,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",444,1253.11,0.3543,"","Tx"
"302",2022-11-03 11:45:20,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Buy","Republican","🔴",555,1632.86,0.3399,"","Tx"
"303",2022-11-03 04:44:26,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",226.33,699.99,0.3233,"","Tx"
"304",2022-11-03 04:38:10,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Republican","🔵",189.69,575.89,0.3294,"","Tx"
"305",2022-11-02 22:31:30,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Democrat","🔵",500,746.07,0.6702,"","Tx"
"306",2022-11-02 21:54:35,"0x98e7bb1801edd0c7a6f08399db0e3ecb2ee50a64","Buy","Republican","🔴",10,28.43,0.3518,"","Tx"
"307",2022-11-02 21:40:27,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",50,142.49,0.3509,"","Tx"
"308",2022-11-02 21:17:13,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Buy","Republican","🔴",200,575.89,0.3473,"","Tx"
"309",2022-11-02 20:25:31,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",112,166.4,0.6731,"","Tx"
"310",2022-11-02 19:48:45,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",30,86.8,0.3456,"","Tx"
"311",2022-11-02 18:13:57,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Republican","🔵",50.04,150,0.3336,"","Tx"
"312",2022-11-02 17:18:55,"0x417d072254420dab6a81aabfc8190964ed14383c","Buy","Republican","🔴",189.57,551.15,0.344,"","Tx"
"313",2022-11-02 17:18:11,"0x417d072254420dab6a81aabfc8190964ed14383c","Sell","Democrat","🔴",189.57,289.72,0.6543,"","Tx"
"314",2022-11-02 17:16:57,"0x417d072254420dab6a81aabfc8190964ed14383c","Buy","Democrat","🔵",196.59,289.73,0.6785,"","Tx"
"315",2022-11-02 13:29:49,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Republican","🔵",16.46,50,0.3293,"","Tx"
"316",2022-11-02 10:44:28,"0xcbc7c4c3c1c06ad97e3f6a5a9088ae8317b58f89","Sell","Democrat","🔴",482.16,735.04,0.656,"","Tx"
"317",2022-11-02 10:01:58,"0xcbc7c4c3c1c06ad97e3f6a5a9088ae8317b58f89","Buy","Democrat","🔵",500,735.05,0.6802,"","Tx"
"318",2022-11-02 03:27:32,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Democrat","🔴",32.64,50,0.6527,"","Tx"
"319",2022-11-02 01:33:42,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",100,294.31,0.3398,"","Tx"
"320",2022-11-02 01:19:50,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",80,117.75,0.6794,"","Tx"
"321",2022-11-01 22:26:46,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Republican","🔴",500,1505.32,0.3322,"","Tx"
"322",2022-11-01 22:25:40,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Republican","🔴",403.83,1266.13,0.3189,"","Tx"
"323",2022-11-01 22:13:10,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Buy","Democrat","🔵",25,35.45,0.7051,"","Tx"
"324",2022-11-01 21:02:21,"0x30e443872ddf63b2908a49f92cd690c304a55102","Sell","Republican","🔵",93.58,308.27,0.3036,"","Tx"
"325",2022-11-01 20:34:41,"0x30e443872ddf63b2908a49f92cd690c304a55102","Sell","Republican","🔵",153.6,500,0.3072,"","Tx"
"326",2022-11-01 20:05:21,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Republican","🔵",44.04,142,0.3101,"","Tx"
"327",2022-11-01 19:52:33,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Buy","Republican","🔴",200,626.36,0.3193,"","Tx"
"328",2022-11-01 19:16:53,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",150,477.46,0.3142,"","Tx"
"329",2022-11-01 19:16:09,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",350,1140.98,0.3068,"","Tx"
"330",2022-11-01 18:46:46,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Republican","🔴",250,839.27,0.2979,"","Tx"
"331",2022-11-01 18:45:22,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",250,860.75,0.2904,"","Tx"
"332",2022-11-01 18:43:06,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Republican","🔴",400,1424.88,0.2807,"","Tx"
"333",2022-11-01 18:42:12,"0xd752e6ba8cd2513fa7e811f9b2c7e90b708118c1","Buy","Republican","🔴",50,182.45,0.274,"","Tx"
"334",2022-11-01 18:40:26,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",70,257.12,0.2722,"","Tx"
"335",2022-11-01 18:39:22,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",10,36.89,0.2711,"","Tx"
"336",2022-11-01 18:34:47,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Buy","Republican","🔴",202,753.94,0.2679,"","Tx"
"337",2022-11-01 18:33:51,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Buy","Republican","🔴",150,570.87,0.2628,"","Tx"
"338",2022-11-01 18:29:07,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",40,153.86,0.26,"","Tx"
"339",2022-11-01 18:25:57,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",15,57.88,0.2592,"","Tx"
"340",2022-11-01 18:23:47,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",20,77.32,0.2586,"","Tx"
"341",2022-11-01 18:23:03,"0x30e443872ddf63b2908a49f92cd690c304a55102","Buy","Republican","🔴",51.36,199.38,0.2576,"","Tx"
"342",2022-11-01 18:22:21,"0x30e443872ddf63b2908a49f92cd690c304a55102","Buy","Republican","🔴",155,608.9,0.2546,"","Tx"
"343",2022-11-01 18:21:37,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",40,158.92,0.2517,"","Tx"
"344",2022-11-01 18:19:37,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Buy","Republican","🔴",200,805.94,0.2482,"","Tx"
"345",2022-11-01 16:34:35,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",100,410.24,0.2438,"","Tx"
"346",2022-11-01 14:01:09,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Republican","🔵",81,344.91,0.2348,"","Tx"
"347",2022-11-01 13:35:43,"0x140b8f4554baf49f8da54f283860e5b7b039157d","Buy","Democrat","🔵",1,1.29,0.7736,"","Tx"
"348",2022-11-01 12:25:11,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",161,208.33,0.7728,"","Tx"
"349",2022-11-01 04:11:12,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",0.4,0.52,0.7721,"","Tx"
"350",2022-11-01 04:10:32,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Republican","🔵",47.19,197.99,0.2384,"","Tx"
"351",2022-11-01 02:12:10,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",92,119.53,0.7697,"","Tx"
"352",2022-10-31 21:19:04,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",100,404.9,0.247,"","Tx"
"353",2022-10-31 20:43:04,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",100,412.26,0.2426,"","Tx"
"354",2022-10-31 17:32:28,"0x5ca997ca051a0959486e5ce1aa254c76b8fc6ccf","Buy","Republican","🔴",122.97,516.95,0.2379,"","Tx"
"355",2022-10-31 13:39:25,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",79.65,333,0.2392,"","Tx"
"356",2022-10-31 13:08:02,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Democrat","🔵",250,338.1,0.7394,"","Tx"
"357",2022-10-31 07:14:52,"0x5ca997ca051a0959486e5ce1aa254c76b8fc6ccf","Buy","Republican","🔴",184,706.77,0.2603,"","Tx"
"358",2022-10-30 22:22:44,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",105,133.59,0.786,"","Tx"
"359",2022-10-30 16:35:59,"0xbdd7224535aee5debfc40b61c30c2d0c129c9187","Buy","Democrat","🔵",16.24,20.85,0.779,"","Tx"
"360",2022-10-29 04:03:50,"0xdcc3a928ad649a8d5b5a06367c3a63c398b065e9","Sell","Republican","🔵",149.42,575.67,0.2596,"","Tx"
"361",2022-10-29 02:13:21,"0x7f60f10a1388dd16c9616de4491952fed44199ce","Sell","Republican","🔵",3.01,10.39,0.29,"","Tx"
"362",2022-10-29 01:31:55,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,141.1,0.7087,"","Tx"
"363",2022-10-28 19:06:40,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",3,9.45,0.3174,"","Tx"
"364",2022-10-28 17:55:46,"0x8016502332a54f42608d7e12549dbc82328a9894","Sell","Democrat","🔴",14.97,22.09,0.6777,"","Tx"
"365",2022-10-28 14:54:51,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",20,64.44,0.3104,"","Tx"
"366",2022-10-28 14:32:08,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",50,168.41,0.2969,"","Tx"
"367",2022-10-28 06:14:40,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",1,1.37,0.7309,"","Tx"
"368",2022-10-27 23:06:45,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Sell","Democrat","🔴",0,0.01,0.7048,"","Tx"
"369",2022-10-27 23:05:55,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Sell","Democrat","🔴",47.1,66.5,0.7082,"","Tx"
"370",2022-10-27 16:06:16,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Republican","🔵",49.22,176,0.2796,"","Tx"
"371",2022-10-27 07:10:44,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.84,2.89,0.2894,"🥪","Tx"
"372",2022-10-27 07:10:44,"0xdcc3a928ad649a8d5b5a06367c3a63c398b065e9","Buy","Republican","🔴",155,575.68,0.2692,"","Tx"
"373",2022-10-27 07:10:44,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.69,2.89,0.2403,"🥪","Tx"
"374",2022-10-27 04:34:31,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",3.43,14.76,0.2322,"","Tx"
"375",2022-10-27 00:11:44,"0x6b3329d1c50ff7d6f8c475e696b63cca78117930","Buy","Republican","🔴",81.36,360.92,0.2254,"","Tx"
"376",2022-10-26 16:19:21,"0x042c9d7639085cca20a6f9bc19698fea80949abd","Buy","Republican","🔴",6,28.78,0.2085,"","Tx"
"377",2022-10-26 16:11:11,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.3,6.3,0.2065,"🥪","Tx"
"378",2022-10-26 16:11:11,"0x569e37de70cfc302405dc0577ae46f3140bc67db","Buy","Democrat","🔵",333,423.63,0.7861,"","Tx"
"379",2022-10-26 16:11:11,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.59,6.3,0.2518,"🥪","Tx"
"380",2022-10-26 07:49:43,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Democrat","🔵",50,66.5,0.7519,"","Tx"
"381",2022-10-26 05:52:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.57,2.16,0.2619,"🥪","Tx"
"382",2022-10-26 05:52:27,"0x00cd7a172c9d77f1a3238c17d7f5963eddc0214c","Buy","Republican","🔴",150,658.95,0.2276,"","Tx"
"383",2022-10-26 05:52:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.41,2.16,0.1888,"🥪","Tx"
"384",2022-10-26 02:57:21,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.41,7.47,0.1883,"🥪","Tx"
"385",2022-10-26 02:57:21,"0x569e37de70cfc302405dc0577ae46f3140bc67db","Buy","Democrat","🔵",222,272.13,0.8158,"","Tx"
"386",2022-10-26 02:57:21,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.57,7.47,0.2107,"🥪","Tx"
"387",2022-10-25 17:06:31,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",27,127.7,0.2114,"","Tx"
"388",2022-10-25 02:28:34,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",3,14.76,0.2033,"","Tx"
"389",2022-10-24 21:33:17,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",15,75.63,0.1983,"","Tx"
"390",2022-10-24 21:23:21,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",15,78.88,0.1902,"","Tx"
"391",2022-10-24 21:22:21,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",25,139.42,0.1793,"","Tx"
"392",2022-10-24 17:21:14,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",50,59.32,0.8429,"","Tx"
"393",2022-10-24 14:53:14,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Republican","🔵",20.39,115,0.1773,"","Tx"
"394",2022-10-24 13:19:06,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,121.62,0.8222,"","Tx"
"395",2022-10-23 15:44:04,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Republican","🔵",34.83,170,0.2049,"","Tx"
"396",2022-10-21 19:12:34,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Sell","Republican","🔵",39.68,176,0.2255,"","Tx"
"397",2022-10-21 18:53:49,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",6.33,26.57,0.2384,"","Tx"
"398",2022-10-21 17:31:47,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",50,212.86,0.2349,"","Tx"
"399",2022-10-21 17:13:59,"0xa68c1c1c2f10fe2f47398891f0b242fc72944f94","Buy","Republican","🔴",58,282.99,0.205,"","Tx"
"400",2022-10-21 16:40:23,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",5,26.57,0.1882,"","Tx"
"401",2022-10-21 06:43:32,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Republican","🔴",50,288.94,0.173,"","Tx"
"402",2022-10-21 02:07:27,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",0.82,1,0.8276,"","Tx"
"403",2022-10-20 22:35:09,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",5,5.83,0.8581,"","Tx"
"404",2022-10-20 21:24:31,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",4.22,26.47,0.1594,"","Tx"
"405",2022-10-20 12:05:16,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.5,9.53,0.1579,"🥪","Tx"
"406",2022-10-20 12:05:16,"0x6305b6176bf9efd01c7d47d334d1ab3c290e2513","Buy","Democrat","🔵",231,272.11,0.8489,"","Tx"
"407",2022-10-20 12:05:16,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.68,9.53,0.176,"🥪","Tx"
"408",2022-10-20 02:06:03,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,27.53,0.1816,"","Tx"
"409",2022-10-18 15:16:10,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.01,0.01,0.838,"","Tx"
"410",2022-10-18 00:04:25,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",3,16.72,0.1795,"","Tx"
"411",2022-10-17 15:52:52,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",20.75,119.91,0.173,"","Tx"
"412",2022-10-16 01:26:47,"0xe1aff568c9ce89fbd38e89071515f1d75aefd23b","Buy","Democrat","🔵",50,58.96,0.8481,"","Tx"
"413",2022-10-16 00:51:24,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Buy","Republican","🔴",39.26,241.9,0.1623,"🥪","Tx"
"414",2022-10-16 00:51:24,"0xbdd7224535aee5debfc40b61c30c2d0c129c9187","Buy","Democrat","🔵",102,118.43,0.8613,"","Tx"
"415",2022-10-16 00:51:24,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Sell","Republican","🔵",40.32,241.9,0.1667,"🥪","Tx"
"416",2022-10-15 05:54:41,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Buy","Republican","🔴",11,60.68,0.1813,"","Tx"
"417",2022-10-14 00:00:37,"0x7f60f10a1388dd16c9616de4491952fed44199ce","Sell","Republican","🔵",6.95,40,0.1738,"","Tx"
"418",2022-10-13 05:02:29,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Buy","Republican","🔴",17.74,100,0.1774,"","Tx"
"419",2022-10-12 23:13:14,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,29.18,0.1714,"","Tx"
"420",2022-10-12 22:20:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",3.71,4.53,0.8182,"","Tx"
"421",2022-10-12 16:35:30,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",16.8,100,0.168,"","Tx"
"422",2022-10-12 03:35:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",24,139.17,0.1725,"","Tx"
"423",2022-10-11 23:25:53,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",3,18.14,0.1654,"","Tx"
"424",2022-10-10 16:32:11,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,30.63,0.1632,"","Tx"
"425",2022-10-10 04:57:37,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",7.99,50,0.1598,"","Tx"
"426",2022-10-08 15:48:54,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",10.43,67.38,0.1548,"","Tx"
"427",2022-10-08 08:57:55,"0x9ac5c8496bc84f642bac181499bf64405a5c6a3d","Buy","Democrat","🔵",20,23.42,0.8539,"","Tx"
"428",2022-10-08 08:48:33,"0x9ac5c8496bc84f642bac181499bf64405a5c6a3d","Buy","Democrat","🔵",20,23.48,0.8519,"","Tx"
"429",2022-10-08 08:43:03,"0x9ac5c8496bc84f642bac181499bf64405a5c6a3d","Buy","Democrat","🔵",50,58.94,0.8483,"","Tx"
"430",2022-10-08 08:42:01,"0x9ac5c8496bc84f642bac181499bf64405a5c6a3d","Buy","Democrat","🔵",50,59.31,0.843,"","Tx"
"431",2022-10-07 15:28:11,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",2,11.27,0.1775,"","Tx"
"432",2022-10-06 19:22:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.51,8.57,0.1766,"🥪","Tx"
"433",2022-10-06 19:22:29,"0x9ac5c8496bc84f642bac181499bf64405a5c6a3d","Buy","Democrat","🔵",100,119.56,0.8364,"","Tx"
"434",2022-10-06 19:22:29,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.56,8.57,0.1816,"🥪","Tx"
"435",2022-10-06 02:22:47,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",1,5.31,0.1885,"","Tx"
"436",2022-10-06 01:50:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",2,10.66,0.1877,"","Tx"
"437",2022-10-06 01:42:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",10,54.23,0.1844,"","Tx"
"438",2022-10-05 20:36:20,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",4.41,25,0.1764,"","Tx"
"439",2022-10-05 16:14:31,"0x20f9f2a31a81cb3cbf4217349e5f57406f5a8347","Buy","Republican","🔴",10,55.1,0.1815,"","Tx"
"440",2022-10-05 15:38:52,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.73,10,0.1729,"","Tx"
"441",2022-10-05 14:46:51,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",8.78,49.99,0.1757,"","Tx"
"442",2022-09-30 19:37:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.49,8.07,0.1843,"🥪","Tx"
"443",2022-09-30 19:37:02,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,120.73,0.8283,"","Tx"
"444",2022-09-30 19:37:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.53,8.07,0.1897,"🥪","Tx"
"445",2022-09-30 16:10:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",4.79,24.99,0.1915,"","Tx"
"446",2022-09-30 14:30:22,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",25,129.52,0.193,"","Tx"
"447",2022-09-29 15:56:06,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",3.13,17.33,0.1805,"","Tx"
"448",2022-09-28 03:26:26,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.48,7.87,0.1877,"🥪","Tx"
"449",2022-09-28 03:26:26,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,121.25,0.8248,"","Tx"
"450",2022-09-28 03:26:26,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.52,7.87,0.1933,"🥪","Tx"
"451",2022-09-26 13:00:02,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",2,2.45,0.8173,"","Tx"
"452",2022-09-25 21:19:50,"0x7f60f10a1388dd16c9616de4491952fed44199ce","Buy","Republican","🔴",10,50.4,0.1984,"","Tx"
"453",2022-09-19 22:36:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",1,5.12,0.1954,"","Tx"
"454",2022-09-19 02:51:24,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",3.33,17.16,0.1943,"","Tx"
"455",2022-09-18 18:03:00,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,5.18,0.1931,"","Tx"
"456",2022-09-17 23:44:20,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,5.19,0.1925,"","Tx"
"457",2022-09-17 23:34:40,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",0.5,2.6,0.1921,"","Tx"
"458",2022-09-17 20:43:46,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,5.22,0.1917,"","Tx"
"459",2022-09-16 11:42:11,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",3,3.63,0.8267,"","Tx"
"460",2022-09-15 18:19:11,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,5.22,0.1916,"","Tx"
"461",2022-09-14 12:33:14,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",0.57,3,0.1911,"","Tx"
"462",2022-09-14 12:03:44,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",49.33,249.99,0.1973,"","Tx"
"463",2022-09-14 02:17:54,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",4.03,19,0.2123,"","Tx"
"464",2022-09-14 02:02:46,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",16.34,75,0.2179,"","Tx"
"465",2022-09-14 02:02:18,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",5.6,25,0.224,"","Tx"
"466",2022-09-13 18:08:24,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",2.26,10,0.2262,"","Tx"
"467",2022-09-13 18:07:50,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",1.11,4.88,0.2271,"","Tx"
"468",2022-09-13 18:07:20,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",2.28,10,0.2281,"","Tx"
"469",2022-09-12 11:05:08,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",12.5,16.02,0.7801,"","Tx"
"470",2022-09-09 15:56:39,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",4.29,18.5,0.2318,"","Tx"
"471",2022-09-09 15:54:03,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",16.58,70,0.2369,"","Tx"
"472",2022-09-08 15:38:50,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",25,102.94,0.2429,"","Tx"
"473",2022-09-01 08:20:27,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Buy","Democrat","🔵",6,7.67,0.7819,"","Tx"
"474",2022-08-19 06:01:47,"0x5446fe5868e4e6da0ab784b005fe423df62218f6","Sell","Democrat","🔴",9.75,12.93,0.7543,"","Tx"
"475",2022-08-19 05:57:25,"0x5446fe5868e4e6da0ab784b005fe423df62218f6","Buy","Democrat","🔵",10,12.78,0.7822,"","Tx"
"476",2022-08-16 16:49:24,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",35,44.96,0.7784,"","Tx"
"477",2022-08-16 06:35:20,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",3.33,4.3,0.7751,"","Tx"
"478",2022-08-16 02:17:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",0.76,0.98,0.7747,"","Tx"
