"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"895",2022-09-09 18:41:04,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",6.59,25,0.2635,"","Tx"
"896",2022-09-09 18:40:44,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",6.66,25,0.2666,"","Tx"
"897",2022-09-09 16:42:59,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",1.61,6,0.2685,"","Tx"
"898",2022-09-09 14:48:11,"0x39f21d8b54ab5b2d55bf035231282c9d655c146e","Buy","Yes","✅",40,152.29,0.2626,"","Tx"
"899",2022-09-09 05:03:16,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",7.07,28.11,0.2517,"","Tx"
"900",2022-09-09 04:58:42,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",6.68,26.87,0.2484,"","Tx"
"901",2022-09-08 22:48:39,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1,4.05,0.2466,"","Tx"
"902",2022-09-08 22:47:11,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1,4.06,0.2462,"","Tx"
"903",2022-09-08 22:37:19,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Yes","❌",6.11,25,0.2444,"","Tx"
"904",2022-09-08 22:33:23,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",6.03,24.36,0.2474,"","Tx"
"905",2022-09-08 22:33:13,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Yes","❌",22.35,90,0.2483,"","Tx"
"906",2022-09-08 22:28:13,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1,3.9,0.2564,"","Tx"
"907",2022-09-08 22:24:17,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1.11,4.34,0.2559,"","Tx"
"908",2022-09-08 22:22:35,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",5,19.65,0.2545,"","Tx"
"909",2022-09-08 21:44:39,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",11.35,44.87,0.2529,"","Tx"
"910",2022-09-08 20:59:29,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",7.04,27.38,0.2573,"","Tx"
"911",2022-09-08 15:54:44,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",2.6,10,0.2595,"","Tx"
"912",2022-09-08 15:51:10,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",2.61,10,0.2608,"","Tx"
"913",2022-09-07 15:27:57,"0x1ff81827b528651ed6619ee714362a258400d1aa","Buy","Yes","✅",2,7.57,0.2641,"","Tx"
"914",2022-09-06 20:49:39,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",1.04,4,0.2607,"","Tx"
"915",2022-09-06 14:23:55,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",6.83,26,0.2625,"","Tx"
"916",2022-09-05 19:18:56,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",19.33,71.96,0.2687,"","Tx"
"917",2022-09-05 19:15:56,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Yes","❌",0.61,2.22,0.2734,"🥪","Tx"
"918",2022-09-05 19:15:56,"0x39f21d8b54ab5b2d55bf035231282c9d655c146e","Buy","Yes","✅",47,176.93,0.2656,"","Tx"
"919",2022-09-05 19:15:56,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Yes","✅",0.56,2.22,0.2546,"🥪","Tx"
"920",2022-09-05 09:09:26,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",16.62,65.08,0.2553,"","Tx"
"921",2022-09-05 09:09:16,"0xd759f2d07b52b8f4442768696edc956ebd6c00fc","Buy","Yes","✅",75.35,308.54,0.2442,"","Tx"
"922",2022-09-05 07:26:33,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",5.74,25.44,0.2256,"","Tx"
"923",2022-09-05 07:05:43,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",19.53,88.92,0.2196,"","Tx"
"924",2022-09-05 07:05:33,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Yes","❌",44.55,199.99,0.2228,"","Tx"
"925",2022-09-04 21:55:39,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Yes","❌",23.9,100,0.239,"","Tx"
"926",2022-09-04 18:27:07,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Yes","❌",25.05,100,0.2505,"","Tx"
"927",2022-09-04 15:55:11,"0x372e53c1e65ab400048311bf4df74cc85024fa75","Buy","Yes","✅",26.33,103.94,0.2533,"","Tx"
"928",2022-09-04 07:37:49,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Yes","❌",6.14,25.01,0.2456,"","Tx"
"929",2022-09-04 07:36:45,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Yes","✅",0.1,0.4,0.2501,"","Tx"
"930",2022-09-04 07:29:53,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",7.61,30.66,0.2482,"","Tx"
"931",2022-09-04 07:27:19,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Yes","❌",4.14,16.95,0.2445,"","Tx"
"932",2022-09-04 06:38:41,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Yes","❌",17.12,68.63,0.2495,"","Tx"
"933",2022-09-03 20:34:30,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",5.51,21.63,0.2548,"","Tx"
"934",2022-09-02 18:41:13,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",21.45,82.15,0.2611,"","Tx"
"935",2022-09-02 18:41:05,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Yes","❌",5.98,22.33,0.2676,"","Tx"
"936",2022-09-02 18:41:03,"0x39f21d8b54ab5b2d55bf035231282c9d655c146e","Buy","Yes","✅",50,192.05,0.2603,"","Tx"
"937",2022-09-02 18:41:03,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Yes","✅",5.53,22.33,0.2474,"","Tx"
"938",2022-09-02 09:15:27,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",9.74,39.96,0.2438,"","Tx"
"939",2022-09-02 09:15:17,"0xd759f2d07b52b8f4442768696edc956ebd6c00fc","Sell","Yes","❌",11.07,45.88,0.2413,"","Tx"
"940",2022-09-01 15:48:13,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",7.2,29.37,0.2451,"","Tx"
"941",2022-09-01 15:48:01,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Yes","❌",6.41,26.48,0.242,"","Tx"
"942",2022-09-01 04:10:38,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",11.11,45.56,0.2439,"","Tx"
"943",2022-09-01 01:50:48,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",4.22,17.56,0.2403,"","Tx"
"944",2022-09-01 01:25:50,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",6.16,25.89,0.2379,"","Tx"
"945",2022-09-01 01:25:40,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",30,127.61,0.2351,"","Tx"
"946",2022-09-01 01:14:24,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",5.71,25.2,0.2267,"","Tx"
"947",2022-09-01 01:14:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",6.39,27.88,0.2293,"","Tx"
"948",2022-09-01 01:08:32,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",9.15,40.55,0.2257,"","Tx"
"949",2022-08-31 02:55:57,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",20.54,93.95,0.2187,"","Tx"
"950",2022-08-31 02:55:41,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Yes","❌",47.41,213.31,0.2223,"","Tx"
"951",2022-08-31 02:53:21,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Yes","❌",6.45,27.45,0.2351,"","Tx"
"952",2022-08-31 02:50:15,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Yes","❌",39.04,158.89,0.2457,"","Tx"
"953",2022-08-29 19:44:16,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",12.71,49.81,0.2551,"","Tx"
"954",2022-08-29 19:22:46,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",6.49,25.91,0.2506,"","Tx"
"955",2022-08-29 19:18:58,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",13.98,55.49,0.2519,"","Tx"
"956",2022-08-29 19:17:44,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",23.63,94.07,0.2512,"","Tx"
"957",2022-08-29 19:17:06,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",14.94,57.41,0.2603,"","Tx"
"958",2022-08-29 19:15:58,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",35.65,137.89,0.2585,"","Tx"
"959",2022-08-29 19:15:34,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",29.3,120.43,0.2433,"","Tx"
"960",2022-08-29 11:58:09,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Yes","✅",16.4,70.53,0.2325,"🥪","Tx"
"961",2022-08-29 11:58:09,"0x8756936e814c71b476ebc403e0ba0abdbe7282d7","Buy","No","❌",25,32.23,0.7756,"","Tx"
"962",2022-08-29 11:58:09,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Yes","❌",16.45,70.53,0.2333,"🥪","Tx"
"963",2022-08-28 22:42:18,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",12.71,52.91,0.2402,"","Tx"
"964",2022-08-28 22:42:08,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Yes","❌",0.54,2.24,0.2433,"🥪","Tx"
"965",2022-08-28 22:42:08,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Yes","✅",50,213.31,0.2344,"","Tx"
"966",2022-08-28 22:42:08,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Yes","✅",0.5,2.24,0.2227,"🥪","Tx"
"967",2022-08-28 14:21:00,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",1,4.5,0.2224,"","Tx"
"968",2022-08-27 07:06:05,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",14.69,67.16,0.2187,"","Tx"
"969",2022-08-27 04:09:57,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Yes","✅",1,4.65,0.215,"","Tx"
"970",2022-08-27 04:08:57,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Yes","✅",8,37.57,0.2129,"","Tx"
"971",2022-08-27 04:08:11,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",7.74,36.78,0.2103,"","Tx"
"972",2022-08-27 04:08:01,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Yes","✅",9.5,44.71,0.2125,"","Tx"
"973",2022-08-27 04:04:09,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",6.34,30.28,0.2092,"","Tx"
"974",2022-08-27 04:03:15,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",8.57,40.28,0.2127,"","Tx"
"975",2022-08-27 04:02:21,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",9.65,44.47,0.217,"","Tx"
"976",2022-08-27 02:47:45,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",6.05,27.44,0.2207,"","Tx"
"977",2022-08-27 02:47:35,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Yes","✅",21.5,97.86,0.2197,"","Tx"
"978",2022-08-26 23:24:08,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Yes","✅",0.33,1.55,0.2146,"","Tx"
"979",2022-08-26 23:21:28,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Yes","✅",1,4.67,0.2143,"","Tx"
"980",2022-08-26 23:04:09,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",19.58,90.6,0.2161,"","Tx"
"981",2022-08-26 23:03:45,"0x8a4c788f043023b8b28a762216d037e9f148532b","Buy","Yes","✅",50,236.45,0.2115,"","Tx"
"982",2022-08-26 22:33:22,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",11.11,56.27,0.1974,"","Tx"
"983",2022-08-26 22:31:00,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",10.96,56.2,0.1951,"","Tx"
"984",2022-08-26 22:30:50,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",33.33,173.4,0.1922,"","Tx"
"985",2022-08-26 22:26:34,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",11.37,61.47,0.185,"","Tx"
"986",2022-08-26 22:26:16,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",5,26.49,0.1888,"","Tx"
"987",2022-08-26 22:23:34,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",5.6,30,0.1867,"","Tx"
"988",2022-08-26 22:23:24,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",5,26.44,0.1891,"","Tx"
"989",2022-08-26 22:02:10,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",7.85,42.18,0.1861,"","Tx"
"990",2022-08-26 21:41:22,"0xc412fdbe9956c2e242e8b45fae131c3e8598592d","Buy","Yes","✅",10,54.93,0.182,"","Tx"
"991",2022-08-26 21:30:02,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",23.22,133.1,0.1744,"","Tx"
"992",2022-08-26 21:21:44,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",27.95,171.63,0.1629,"","Tx"
"993",2022-08-26 21:21:26,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","No","✅",106.16,125.88,0.8434,"","Tx"
"994",2022-08-26 21:20:12,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",2.81,19.12,0.1471,"","Tx"
"995",2022-08-26 21:20:00,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",23.82,155.78,0.1529,"","Tx"
"996",2022-08-26 21:17:22,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",140.63,746.09,0.1885,"","Tx"
"997",2022-08-26 02:30:40,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Yes","✅",20,90.52,0.2209,"","Tx"
"998",2022-08-25 22:35:14,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Yes","❌",0.3,1.42,0.2138,"","Tx"
"999",2022-08-25 22:32:12,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Yes","❌",9.42,43.59,0.216,"","Tx"
"1000",2022-08-25 17:34:45,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Sell","Yes","❌",3.53,16.13,0.2191,"","Tx"
"1001",2022-08-25 15:07:27,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1,4.5,0.2223,"","Tx"
"1002",2022-08-25 14:43:32,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",4,18.09,0.2212,"","Tx"
"1003",2022-08-25 14:43:24,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",8.93,40.64,0.2197,"","Tx"
"1004",2022-08-25 14:42:52,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",20,91.01,0.2198,"","Tx"
"1005",2022-08-25 14:41:40,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1,4.65,0.2149,"","Tx"
"1006",2022-08-24 09:51:07,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",55.1,245.18,0.2247,"","Tx"
"1007",2022-08-24 04:10:03,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",2.39,10,0.2385,"","Tx"
"1008",2022-08-24 03:55:01,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",2.16,9,0.2396,"","Tx"
"1009",2022-08-24 03:53:21,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",56.94,248.26,0.2293,"","Tx"
"1010",2022-08-24 03:53:03,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",10.72,49.58,0.2162,"","Tx"
"1011",2022-08-24 03:52:47,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",22,101.79,0.2161,"","Tx"
"1012",2022-08-24 03:51:59,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",10,47.92,0.2087,"","Tx"
"1013",2022-08-23 23:24:55,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",23.94,114.32,0.2094,"","Tx"
"1014",2022-08-21 18:44:11,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",0.2,0.92,0.2151,"","Tx"
"1015",2022-08-21 02:37:49,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Buy","Yes","✅",3.5,16.13,0.217,"","Tx"
"1016",2022-08-20 19:32:22,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","No","❌",1.22,1.54,0.7898,"","Tx"
"1017",2022-08-19 22:42:17,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Yes","❌",11.42,52.8,0.2164,"","Tx"
"1018",2022-08-19 22:30:21,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",6.59,29.89,0.2206,"","Tx"
"1019",2022-08-19 22:29:39,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","No","❌",0.7,0.9,0.7811,"","Tx"
"1020",2022-08-19 12:31:40,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Yes","❌",4.84,21.65,0.2234,"🥪","Tx"
"1021",2022-08-19 12:31:40,"0xd9aa06aef922920577c21e793a518d1b202c32ac","Buy","Yes","✅",10,44.47,0.2249,"","Tx"
"1022",2022-08-19 12:31:40,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Yes","✅",4.79,21.65,0.2214,"🥪","Tx"
"1023",2022-08-19 08:39:51,"0xd759f2d07b52b8f4442768696edc956ebd6c00fc","Buy","Yes","✅",10,45.88,0.2179,"","Tx"
"1024",2022-08-19 06:44:31,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Yes","✅",42,204.22,0.2057,"","Tx"
"1025",2022-08-18 23:10:20,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",16.67,86.72,0.1922,"","Tx"
"1026",2022-08-16 14:45:33,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1,5.32,0.1881,"","Tx"
"1027",2022-08-16 02:55:56,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",3,16.02,0.1872,"","Tx"
"1028",2022-08-16 02:55:16,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1,5.37,0.1863,"","Tx"
"1029",2022-08-16 02:51:06,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",1,5.38,0.1858,"","Tx"
"1030",2022-08-16 02:50:18,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",5,27.1,0.1845,"","Tx"
"1031",2022-08-16 00:28:00,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",4.27,23.41,0.1823,"","Tx"
"1032",2022-08-16 00:27:32,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Yes","✅",17.65,99.52,0.1773,"🥪","Tx"
"1033",2022-08-16 00:27:32,"0x569e37de70cfc302405dc0577ae46f3140bc67db","Buy","No","❌",111,134.17,0.8273,"","Tx"
"1034",2022-08-16 00:27:32,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Yes","❌",18.54,99.52,0.1863,"🥪","Tx"
"1035",2022-08-15 23:21:01,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Buy","Yes","✅",6.24,32.61,0.1915,"","Tx"
"1036",2022-08-15 16:26:49,"0xdead2bad8ba9cc1155b4c7ecb7cb377254d3c5b8","Sell","Yes","❌",21.28,110.49,0.1926,"","Tx"
"1037",2022-08-15 00:21:05,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","No","❌",150,188.2,0.797,"","Tx"
"1038",2022-08-14 19:58:24,"0x97bf2ddbe10e79de8c4d4d575d3a581fc5d64234","Buy","No","❌",201,259.74,0.7738,"","Tx"
"1039",2022-08-14 19:58:22,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Buy","Yes","✅",13.3,54.6,0.2435,"🥪","Tx"
"1040",2022-08-14 19:58:22,"0xfeb3d1128b14389208d15460062d7ed31ed441c3","Sell","Yes","❌",13.14,54.6,0.2406,"🥪","Tx"
"1041",2022-08-14 04:26:48,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","No","❌",22.22,29.33,0.7577,"","Tx"
"1042",2022-08-14 04:26:16,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","No","❌",1,1.32,0.7559,"","Tx"
"1043",2022-08-13 14:33:07,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","No","❌",1,1.33,0.7547,"","Tx"
"1044",2022-08-13 09:39:01,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Yes","❌",1.32,5.19,0.2536,"🥪","Tx"
"1045",2022-08-13 09:39:01,"0xf04ff2094b62842dc57d24d28614ad9ed6cde8ff","Sell","No","✅",24.42,32.09,0.7611,"","Tx"
"1046",2022-08-13 09:39:01,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Yes","✅",1.08,5.19,0.2086,"🥪","Tx"
"1047",2022-08-13 04:17:28,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","No","✅",0.84,1.06,0.792,"","Tx"
"1048",2022-08-12 18:30:46,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","No","❌",10,12.6,0.7938,"","Tx"
"1049",2022-08-12 18:18:28,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","No","❌",1.11,1.42,0.7841,"","Tx"
"1050",2022-08-12 18:17:24,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","No","❌",1.11,1.42,0.7821,"","Tx"
"1051",2022-08-12 18:16:50,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","No","❌",1.11,1.42,0.78,"","Tx"
"1052",2022-08-12 18:15:56,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","No","❌",3.33,4.29,0.7758,"","Tx"
"1053",2022-08-12 18:15:22,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","No","❌",5,6.51,0.7675,"","Tx"
"1054",2022-08-12 18:14:46,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Buy","No","❌",20,27.04,0.7398,"","Tx"
"1055",2022-08-12 18:13:00,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Yes","✅",0.1,0.33,0.2899,"🥪","Tx"
"1056",2022-08-12 18:13:00,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Buy","No","❌",40,61.27,0.6528,"","Tx"
"1057",2022-08-12 18:13:00,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Yes","❌",0.14,0.33,0.4179,"🥪","Tx"
"1058",2022-08-12 18:11:28,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Yes","✅",1,2.37,0.4205,"🥪","Tx"
"1059",2022-08-12 18:11:28,"0xf04ff2094b62842dc57d24d28614ad9ed6cde8ff","Buy","No","❌",17.62,32.09,0.549,"","Tx"
"1060",2022-08-12 18:11:28,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Yes","❌",1.17,2.37,0.4941,"🥪","Tx"
