"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"18",2022-11-09 01:07:31,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,522.6,0.0019,"","Tx"
"19",2022-11-09 01:04:51,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",8.89,3300,0.0027,"","Tx"
"20",2022-11-09 01:00:47,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",0.84,200,0.0042,"","Tx"
"21",2022-11-09 00:54:07,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",2.34,500,0.0047,"","Tx"
"22",2022-11-09 00:40:33,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",7.66,1200,0.0064,"","Tx"
"23",2022-11-09 00:14:17,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",1.68,200,0.0084,"","Tx"
"24",2022-11-08 23:50:45,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Democrat","🔴",12.92,1110.98,0.0116,"","Tx"
"25",2022-11-08 22:33:52,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,65.3,0.0153,"","Tx"
"26",2022-11-08 21:28:18,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",3.03,199.99,0.0152,"","Tx"
"27",2022-11-08 21:08:20,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Democrat","🔴",45.38,2222,0.0204,"","Tx"
"28",2022-11-08 18:38:26,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",6.96,250,0.0278,"","Tx"
"29",2022-11-08 18:03:16,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",15.56,499.99,0.0311,"","Tx"
"30",2022-11-08 17:19:46,"0x63f8eb9f5f902f6637f75f10fc185e77b0f660ac","Buy","Republican","🔴",1111,1151.65,0.9647,"","Tx"
"31",2022-11-08 17:16:48,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",1111,1179.32,0.9421,"","Tx"
"32",2022-11-08 17:16:12,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democrat","🔵",78.05,1231.89,0.0634,"","Tx"
"33",2022-11-08 16:14:48,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Democrat","🔵",1,20.38,0.0491,"","Tx"
"34",2022-11-08 16:12:26,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",990,1046.79,0.9457,"","Tx"
"35",2022-11-08 16:05:18,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democrat","🔵",100,1923.16,0.052,"","Tx"
"36",2022-11-08 15:59:14,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Republican","🔴",2222,2341.98,0.9488,"","Tx"
"37",2022-11-08 15:57:58,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Democrat","🔵",200,4923.46,0.0406,"","Tx"
"38",2022-11-07 20:44:32,"0xaeb9d336d11017f07309c3501c8147b1691d92a9","Sell","Democrat","🔴",12.78,666,0.0192,"","Tx"
"39",2022-11-06 12:42:09,"0x76abc4deb4376bdd94f130316efe8e7483ed60f6","Sell","Democrat","🔴",10.95,493.99,0.0222,"","Tx"
